block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;67.959175109863;1.6650003194809;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;14.285710334778;0.35000002384186;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;8.979588508606;0.21999999880791;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;1.8367341756821;0.045000001788139;;;;;;;;
173;measure_opti_parallel;driver_opti.c:21-22;1.2244894504547;0.029999999329448;;;;;;;;
167;measure_opti_parallel;driver_opti.c:19-19;0.20408158004284;0.0050000003539026;;;;;;;;
58;measure_opti_parallel;driver_opti.c:42-42;0.20408158004284;0.0050000003539026;;;;;;;;
