block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;98.097808837891;1.8049998283386;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.54347825050354;0.010000000707805;;;;;;;;
