block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;98.319328308105;1.7549999952316;;;;;;;;
165;measure_opti_parallel;driver_opti.c:19-19;0.28011205792427;0.0049999998882413;;;;;;;;
