function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;98.59944152832;1.7599999904633;0;0;0;0;0;0.28011405467987;0.0050000357441604;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;1.400560259819;0.025000000372529;0;0;0;0;0;1.400560259819;0.025000000372529;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
