block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;97.932815551758;1.8950001001358;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.25839793682098;0.0050000003539026;;;;;;;;
