block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;98.421058654785;1.870000243187;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.26315787434578;0.0049999998882413;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.26315787434578;0.0049999998882413;;;;;;;;
