function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;99.23274230957;1.9400000572205;0;0;0;0;0;1.8414690430291e-06;3.6000717074103e-08;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;0.51150894165039;0.0099999997764826;0;0;0;0;0;0.51150894165039;0.0099999997764826;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;0.2557544708252;0.0049999998882413;0;0;0;0;0;0.2557544708252;0.0049999998882413;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
