block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;11.192213058472;0.22999998927116;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;1.7031627893448;0.034999996423721;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;1.7031627893448;0.034999996423721;;;;;;;;
178;measure_opti_parallel;driver_opti.c:22-23;0.48661795258522;0.00999999884516;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.24330897629261;0.00499999942258;;;;;;;;
