block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;14.254858970642;0.32999995350838;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.86393088102341;0.01999999769032;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.64794814586639;0.014999997802079;;;;;;;;
161;measure_opti_parallel;driver_opti.c:19-19;0.4319654405117;0.00999999884516;;;;;;;;
173;measure_opti_parallel;driver_opti.c:21-22;0.21598272025585;0.00499999942258;;;;;;;;
