block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;11.415523529053;0.25;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;2.0547943115234;0.045000001788139;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.91324186325073;0.019999999552965;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.22831046581268;0.0049999998882413;;;;;;;;
