block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;95.544540405273;20.264999389648;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.21216402947903;0.044999998062849;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.070721343159676;0.014999998733401;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.023573780432343;0.00499999942258;;;;;;;;
