block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;96.669013977051;20.604997634888;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.1172882989049;0.024999996647239;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.0469153188169;0.00999999884516;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.0469153188169;0.00999999884516;;;;;;;;
161;measure_opti_parallel;driver_opti.c:19-19;0.02345765940845;0.00499999942258;;;;;;;;
