block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;95.36905670166;20.284996032715;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.094029150903225;0.01999999769032;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.070521861314774;0.014999997802079;;;;;;;;
