block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;96.359802246094;20.5149974823;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.1878816485405;0.03999999538064;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.14091123640537;0.029999995604157;;;;;;;;
162;measure_opti_parallel;driver_opti.c:19-19;0.023485206067562;0.00499999942258;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.023485206067562;0.00499999942258;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.023485206067562;0.00499999942258;;;;;;;;
