block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;95.962455749512;20.440000534058;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.14084507524967;0.029999997466803;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.070422537624836;0.014999998733401;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.070422537624836;0.014999998733401;;;;;;;;
162;measure_opti_parallel;driver_opti.c:19-19;0.023474179208279;0.00499999942258;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.023474179208279;0.00499999942258;;;;;;;;
