block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;95.70524597168;20.389999389648;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.14081202447414;0.029999997466803;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.11734335124493;0.024999996647239;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.046937342733145;0.00999999884516;;;;;;;;
