block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;96.550926208496;20.574996948242;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.14077898859978;0.029999995604157;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.1173158288002;0.024999998509884;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.023463165387511;0.00499999942258;;;;;;;;
