block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;97.10929107666;20.659996032715;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.16451236605644;0.034999996423721;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.094007067382336;0.01999999769032;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.047003533691168;0.00999999884516;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.023501766845584;0.00499999942258;;;;;;;;
182;measure_opti_parallel;driver_opti.c:22-23;0.023501766845584;0.00499999942258;;;;;;;;
