block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;96.220657348633;20.494997024536;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.16431927680969;0.034999996423721;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.093896724283695;0.01999999769032;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.023474181070924;0.00499999942258;;;;;;;;
182;measure_opti_parallel;driver_opti.c:22-23;0.023474181070924;0.00499999942258;;;;;;;;
