block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;96.054481506348;20.450000762939;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.18788160383701;0.03999999538064;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.11742600798607;0.024999996647239;;;;;;;;
