block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;96.120384216309;20.43999671936;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.11756407469511;0.024999996647239;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.094051256775856;0.01999999769032;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.047025628387928;0.00999999884516;;;;;;;;
161;measure_opti_parallel;driver_opti.c:19-19;0.023512814193964;0.00499999942258;;;;;;;;
162;measure_opti_parallel;driver_opti.c:19-19;0.023512814193964;0.00499999942258;;;;;;;;
