block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;94.976524353027;20.229997634888;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.28169015049934;0.059999994933605;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.046948358416557;0.00999999884516;;;;;;;;
