block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;96.402526855469;20.499998092651;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.094051241874695;0.01999999769032;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.094051241874695;0.01999999769032;;;;;;;;
161;measure_opti_parallel;driver_opti.c:19-19;0.023512810468674;0.00499999942258;;;;;;;;
173;measure_opti_parallel;driver_opti.c:21-22;0.023512810468674;0.00499999942258;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.023512810468674;0.00499999942258;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.023512810468674;0.00499999942258;;;;;;;;
