block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;96.899955749512;20.629995346069;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.093940824270248;0.01999999769032;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.070455618202686;0.014999997802079;;;;;;;;
