function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;96.759033203125;20.599992752075;0;0;0;0;0;0.023472499102354;0.0049972939305007;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;1.7848756313324;0.37999993562698;0;0;0;0;0;1.7848756313324;0.37999993562698;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;1.4091123342514;0.29999995231628;0;0;0;0;0;1.4091123342514;0.29999995231628;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
338;libgomp.so.1.0.0;gomp_team_barrier_wait_final;;0.023485206067562;0.00499999942258;0;0;0;0;0;0.023485206067562;0.00499999942258;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_final;;
296;libgomp.so.1.0.0;gomp_thread_start;;0.023485206067562;0.00499999942258;0;0;0;0;0;0.023485206067562;0.00499999942258;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
