function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;55.189552307129;14.99499797821;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
216;libc.so.6;random;;36.989330291748;10.049999237061;0;0;0;0;0;36.989330291748;10.049999237061;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100";random;;
1;measure_opti_parallel;main;stdlib.h:483-483,driver_opti.c:15-19,driver_opti.c:41-62,driver_opti.c:68-86,driver_opti.c:93-134;3.459698677063;0.93999993801117;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";main;;
218;libc.so.6;random_r;;2.9812295436859;0.8099998831749;0;0;0;0;0;2.9812295436859;0.8099998831749;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100";random_r;;
211;libc.so.6;rand;;1.3065881729126;0.35499992966652;0;0;0;0;0;1.3065881729126;0.35499992966652;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100";rand;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;0.036805301904678;0.0099999979138374;0;0;0;0;0;0.036805301904678;0.0099999979138374;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
813;libc.so.6;__libc_free;;0.018402650952339;0.0049999989569187;0;0;0;0;0;0.018402650952339;0.0049999989569187;0;0;0;0;0;;"0,0,0,0,0,0,0,0,100,0";__libc_free;;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;0.018402650952339;0.0049999989569187;0;0;0;0;0;0.018402650952339;0.0049999989569187;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
