block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;99.575874328613;30.519996643066;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.11419250816107;0.034999992698431;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.081566087901592;0.024999996647239;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.048939649015665;0.014999997802079;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.048939649015665;0.014999997802079;;;;;;;;
173;measure_opti_parallel;driver_opti.c:21-22;0.016313215717673;0.0049999989569187;;;;;;;;
178;measure_opti_parallel;driver_opti.c:22-23;0.016313215717673;0.0049999989569187;;;;;;;;
