block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;6.651376247406;0.14499999582767;;;;;;;;
167;measure_opti_parallel;driver_opti.c:19-19;0.45871558785439;0.00999999884516;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.45871558785439;0.00999999884516;;;;;;;;
178;measure_opti_parallel;driver_opti.c:22-23;0.45871558785439;0.00999999884516;;;;;;;;
170;measure_opti_parallel;driver_opti.c:19-23;0.22935779392719;0.00499999942258;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.22935779392719;0.00499999942258;;;;;;;;
