block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;6.0453410148621;0.11999999731779;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;1.5113352537155;0.029999999329448;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.75566762685776;0.014999999664724;;;;;;;;
169;measure_opti_parallel;driver_opti.c:19-19;0.25188919901848;0.0049999998882413;;;;;;;;
