function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;47.94189453125;0.98999989032745;0;0;0;0;0;47.94189453125;0.98999989032745;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;42.615016937256;0.87999993562698;0;0;0;0;0;42.615016937256;0.87999993562698;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;7.5060544013977;0.15500000119209;0;0;0;0;0;0.24213124811649;0.005000009201467;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
296;libgomp.so.1.0.0;gomp_thread_start;;1.4527846574783;0.029999995604157;0;0;0;0;0;1.4527846574783;0.029999995604157;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;0.24213077127934;0.00499999942258;0;0;0;0;0;0.24213077127934;0.00499999942258;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
235;libgomp.so.1.0.0;gomp_ialias_omp_get_num_threads;;0.24213077127934;0.00499999942258;0;0;0;0;0;0.24213077127934;0.00499999942258;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_ialias_omp_get_num_threads;;
