block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;4.4009790420532;0.089999988675117;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.7334965467453;0.014999999664724;;;;;;;;
178;measure_opti_parallel;driver_opti.c:22-23;0.24449883401394;0.00499999942258;;;;;;;;
