block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;2.0642197132111;0.044999994337559;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.91743099689484;0.01999999769032;;;;;;;;
173;measure_opti_parallel;driver_opti.c:21-22;0.22935774922371;0.00499999942258;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.22935774922371;0.00499999942258;;;;;;;;
