function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;47.368404388428;0.98999983072281;0;0;0;0;0;47.368404388428;0.98999983072281;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;46.411472320557;0.96999996900558;0;0;0;0;0;46.411472320557;0.96999996900558;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;3.8277499675751;0.07999999076128;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
296;libgomp.so.1.0.0;gomp_thread_start;;1.4354064464569;0.029999999329448;0;0;0;0;0;1.4354064464569;0.029999999329448;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
-1;measure_opti_parallel;unknown_function;;0.47846874594688;0.00999999884516;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";Unknown function;;
338;libgomp.so.1.0.0;gomp_team_barrier_wait_final;;0.23923437297344;0.00499999942258;0;0;0;0;0;0.23923437297344;0.00499999942258;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_final;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;0.23923437297344;0.00499999942258;0;0;0;0;0;0.23923437297344;0.00499999942258;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
