block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;2.743141412735;0.054999999701977;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.99750590324402;0.019999999552965;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.49875295162201;0.0099999997764826;;;;;;;;
173;measure_opti_parallel;driver_opti.c:21-22;0.249376475811;0.0049999998882413;;;;;;;;
177;measure_opti_parallel;driver_opti.c:21-21;0.249376475811;0.0049999998882413;;;;;;;;
178;measure_opti_parallel;driver_opti.c:22-23;0.249376475811;0.0049999998882413;;;;;;;;
