block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;2.3529405593872;0.049999997019768;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.70588219165802;0.015000000596046;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.23529404401779;0.00499999942258;;;;;;;;
