block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;4.1062798500061;0.08500000089407;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.72463762760162;0.015000000596046;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.24154585599899;0.0049999998882413;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.24154585599899;0.0049999998882413;;;;;;;;
