function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;48.249992370605;0.96500009298325;0;0;0;0;0;48.249992370605;0.96500009298325;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;44.999988555908;0.90000003576279;0;0;0;0;0;44.999988555908;0.90000003576279;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;5.4999980926514;0.10999999195337;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
296;libgomp.so.1.0.0;gomp_thread_start;;1.2499997615814;0.025000000372529;0;0;0;0;0;1.2499997615814;0.025000000372529;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
