block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;3.0769226551056;0.060000006109476;;;;;;;;
178;measure_opti_parallel;driver_opti.c:22-23;0.51282036304474;0.00999999884516;;;;;;;;
161;measure_opti_parallel;driver_opti.c:19-19;0.25641018152237;0.00499999942258;;;;;;;;
173;measure_opti_parallel;driver_opti.c:21-22;0.25641018152237;0.00499999942258;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.25641018152237;0.00499999942258;;;;;;;;
