function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;48.063770294189;1.0549999475479;0;0;0;0;0;48.063770294189;1.0549999475479;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;45.10249710083;0.99000000953674;0;0;0;0;0;45.10249710083;0.99000000953674;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;5.2391781806946;0.114999987185;0;0;0;0;0;0.22779023647308;0.0049999966286123;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
296;libgomp.so.1.0.0;gomp_thread_start;;0.91116148233414;0.01999999769032;0;0;0;0;0;0.91116148233414;0.01999999769032;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
235;libgomp.so.1.0.0;gomp_ialias_omp_get_num_threads;;0.45558074116707;0.00999999884516;0;0;0;0;0;0.45558074116707;0.00999999884516;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_ialias_omp_get_num_threads;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;0.22779037058353;0.00499999942258;0;0;0;0;0;0.22779037058353;0.00499999942258;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
