block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;2.2573356628418;0.050000000745058;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.45146712660789;0.0099999997764826;;;;;;;;
178;measure_opti_parallel;driver_opti.c:22-23;0.45146712660789;0.0099999997764826;;;;;;;;
167;measure_opti_parallel;driver_opti.c:19-19;0.22573356330395;0.0049999998882413;;;;;;;;
173;measure_opti_parallel;driver_opti.c:21-22;0.22573356330395;0.0049999998882413;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.22573356330395;0.0049999998882413;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.22573356330395;0.0049999998882413;;;;;;;;
