block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;2.0671830177307;0.03999999538064;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.25839787721634;0.00499999942258;;;;;;;;
178;measure_opti_parallel;driver_opti.c:22-23;0.25839787721634;0.00499999942258;;;;;;;;
