block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;2.4291484355927;0.059999998658895;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.40485802292824;0.00999999884516;;;;;;;;
178;measure_opti_parallel;driver_opti.c:22-23;0.40485802292824;0.00999999884516;;;;;;;;
84;measure_opti_parallel;driver_opti.c:17-19;0.40485802292824;0.00999999884516;;;;;;;;
161;measure_opti_parallel;driver_opti.c:19-19;0.20242901146412;0.00499999942258;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.20242901146412;0.00499999942258;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.20242901146412;0.00499999942258;;;;;;;;
55;measure_opti_parallel;driver_opti.c:42-42;0.20242901146412;0.00499999942258;;;;;;;;
82;measure_opti_parallel;driver_opti.c:19-19;0.20242901146412;0.00499999942258;;;;;;;;
