block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;1.7543855905533;0.034999996423721;;;;;;;;
165;measure_opti_parallel;driver_opti.c:19-19;0.50125306844711;0.0099999997764826;;;;;;;;
163;measure_opti_parallel;driver_opti.c:19-19;0.25062653422356;0.0049999998882413;;;;;;;;
