block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;3.9999990463257;0.080000005662441;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.74999982118607;0.015000000596046;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.49999988079071;0.010000000707805;;;;;;;;
173;measure_opti_parallel;driver_opti.c:21-22;0.24999994039536;0.0050000003539026;;;;;;;;
