function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;62.330108642578;3.2099997997284;0;0;0;0;0;62.330108642578;3.2099997997284;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:18-24;17.378644943237;0.89499998092651;0;0;0;0;0;2.2330114841461;0.11500006169081;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;10.970874786377;0.56499993801117;0;0;0;0;0;10.970874786377;0.56499993801117;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;4.1747579574585;0.21499998867512;0;0;0;0;0;4.1747579574585;0.21499998867512;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
338;libgomp.so.1.0.0;gomp_team_barrier_wait_final;;2.6213595867157;0.1349999755621;0;0;0;0;0;2.6213595867157;0.1349999755621;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_final;;
296;libgomp.so.1.0.0;gomp_thread_start;;2.3300974369049;0.11999998241663;0;0;0;0;0;2.3300974369049;0.11999998241663;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
235;libgomp.so.1.0.0;gomp_ialias_omp_get_num_threads;;0.19417478144169;0.00999999884516;0;0;0;0;0;0.19417478144169;0.00999999884516;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_ialias_omp_get_num_threads;;
