function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;69.066383361816;3.0699992179871;0;0;0;0;0;69.066383361816;3.0699992179871;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;11.361083984375;0.50499993562698;0;0;0;0;0;11.361083984375;0.50499993562698;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;5.8492708206177;0.25999996066093;0;0;0;0;0;5.8492708206177;0.25999996066093;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
338;libgomp.so.1.0.0;gomp_team_barrier_wait_final;;4.9493827819824;0.21999995410442;0;0;0;0;0;4.9493827819824;0.21999995410442;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_final;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;4.8368973731995;0.21499998867512;0;0;0;0;0;2.5871777534485;0.11499999463558;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
296;libgomp.so.1.0.0;gomp_thread_start;;3.9370086193085;0.17499995231628;0;0;0;0;0;3.9370086193085;0.17499995231628;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
