block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
161;measure_opti_parallel;driver_opti.c:19-19;2.3782570362091;0.10499997437;;;;;;;;
174;measure_opti_parallel;driver_opti.c:22-23;2.2650065422058;0.099999971687794;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.22650066018105;0.0099999969825149;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.11325033009052;0.0049999984912574;;;;;;;;
178;measure_opti_parallel;driver_opti.c:22-23;0.11325033009052;0.0049999984912574;;;;;;;;
