function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;69.876853942871;3.1199994087219;0;0;0;0;0;69.876853942871;3.1199994087219;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;17.805160522461;0.79499983787537;0;0;0;0;0;17.805160522461;0.79499983787537;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;4.5912680625916;0.20499996840954;0;0;0;0;0;4.5912680625916;0.20499996840954;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;3.3594646453857;0.1499999910593;0;0;0;0;0;1.6797325611115;0.075000010430813;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
296;libgomp.so.1.0.0;gomp_thread_start;;2.2396426200867;0.099999971687794;0;0;0;0;0;2.2396426200867;0.099999971687794;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
338;libgomp.so.1.0.0;gomp_team_barrier_wait_final;;1.3437856435776;0.059999983757734;0;0;0;0;0;1.3437856435776;0.059999983757734;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_final;;
235;libgomp.so.1.0.0;gomp_ialias_omp_get_num_threads;;0.78387498855591;0.034999996423721;0;0;0;0;0;0.78387498855591;0.034999996423721;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_ialias_omp_get_num_threads;;
