block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
161;measure_opti_parallel;driver_opti.c:19-19;2.1300458908081;0.094999991357327;;;;;;;;
174;measure_opti_parallel;driver_opti.c:22-23;0.89686143398285;0.03999999165535;;;;;;;;
173;measure_opti_parallel;driver_opti.c:21-22;0.11210767924786;0.0049999989569187;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.11210767924786;0.0049999989569187;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.11210767924786;0.0049999989569187;;;;;;;;
