function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;66.970413208008;2.9399991035461;0;0;0;0;0;66.970413208008;2.9399991035461;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;10.706156730652;0.46999993920326;0;0;0;0;0;10.706156730652;0.46999993920326;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;7.6309843063354;0.33499997854233;0;0;0;0;0;3.0751729011536;0.13500000536442;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
338;libgomp.so.1.0.0;gomp_team_barrier_wait_final;;5.1252875328064;0.22499996423721;0;0;0;0;0;5.1252875328064;0.22499996423721;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_final;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;4.6697063446045;0.2049999833107;0;0;0;0;0;4.6697063446045;0.2049999833107;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
296;libgomp.so.1.0.0;gomp_thread_start;;4.6697063446045;0.2049999833107;0;0;0;0;0;4.6697063446045;0.2049999833107;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
235;libgomp.so.1.0.0;gomp_ialias_omp_get_num_threads;;0.22779054939747;0.00999999884516;0;0;0;0;0;0.22779054939747;0.00999999884516;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_ialias_omp_get_num_threads;;
