block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
172;measure_opti_parallel;driver_opti.c:21-22;8.9233751296997;0.45999991893768;;;;;;;;
161;measure_opti_parallel;driver_opti.c:18-19;1.9398641586304;0.099999979138374;;;;;;;;
