block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
172;measure_opti_parallel;driver_opti.c:21-22;9.7963123321533;0.50499993562698;;;;;;;;
161;measure_opti_parallel;driver_opti.c:18-19;0.38797280192375;0.019999999552965;;;;;;;;
