function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;72.665939331055;3.2299990653992;0;0;0;0;0;72.665939331055;3.2299990653992;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;15.748038291931;0.69999992847443;0;0;0;0;0;15.748038291931;0.69999992847443;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;3.9370090961456;0.17499993741512;0;0;0;0;0;3.9370090961456;0.17499993741512;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;3.7120385169983;0.16500002145767;0;0;0;0;0;1.1248607635498;0.05000003054738;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
296;libgomp.so.1.0.0;gomp_thread_start;;2.5871777534485;0.11499997973442;0;0;0;0;0;2.5871777534485;0.11499997973442;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
338;libgomp.so.1.0.0;gomp_team_barrier_wait_final;;1.1248598098755;0.049999985843897;0;0;0;0;0;1.1248598098755;0.049999985843897;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_final;;
235;libgomp.so.1.0.0;gomp_ialias_omp_get_num_threads;;0.22497196495533;0.0099999979138374;0;0;0;0;0;0.22497196495533;0.0099999979138374;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_ialias_omp_get_num_threads;;
