block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
172;measure_opti_parallel;driver_opti.c:21-22;14.563105583191;0.75;;;;;;;;
161;measure_opti_parallel;driver_opti.c:18-19;1.5533980131149;0.079999998211861;;;;;;;;
167;measure_opti_parallel;driver_opti.c:19-19;0.097087375819683;0.0049999998882413;;;;;;;;
