block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
172;measure_opti_parallel;driver_opti.c:21-22;15.145632743835;0.77999985218048;;;;;;;;
161;measure_opti_parallel;driver_opti.c:18-19;2.2330098152161;0.11499997228384;;;;;;;;
