function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;60.717761993408;3.1300001144409;0;0;0;0;0;60.717761993408;3.1300001144409;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:18-24;14.645976066589;0.75499993562698;0;0;0;0;0;1.0669267177582;0.055000063031912;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;10.087294578552;0.51999998092651;0;0;0;0;0;10.087294578552;0.51999998092651;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
338;libgomp.so.1.0.0;gomp_team_barrier_wait_final;;7.4684777259827;0.38499996066093;0;0;0;0;0;7.4684777259827;0.38499996066093;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_final;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;3.3947627544403;0.17499999701977;0;0;0;0;0;3.3947627544403;0.17499999701977;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
296;libgomp.so.1.0.0;gomp_thread_start;;3.3947627544403;0.17499999701977;0;0;0;0;0;3.3947627544403;0.17499999701977;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
235;libgomp.so.1.0.0;gomp_ialias_omp_get_num_threads;;0.29097965359688;0.014999998733401;0;0;0;0;0;0.29097965359688;0.014999998733401;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_ialias_omp_get_num_threads;;
