function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;66.890396118164;2.989999294281;0;0;0;0;0;66.890396118164;2.989999294281;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;19.239376068115;0.85999971628189;0;0;0;0;0;19.239376068115;0.85999971628189;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
296;libgomp.so.1.0.0;gomp_thread_start;;5.0335583686829;0.22499994933605;0;0;0;0;0;5.0335583686829;0.22499994933605;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;5.0335583686829;0.22499994933605;0;0;0;0;0;1.5659961700439;0.069999992847443;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;2.7964210510254;0.1249999627471;0;0;0;0;0;2.7964210510254;0.1249999627471;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
338;libgomp.so.1.0.0;gomp_team_barrier_wait_final;;0.78299796581268;0.034999992698431;0;0;0;0;0;0.78299796581268;0.034999992698431;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_final;;
235;libgomp.so.1.0.0;gomp_ialias_omp_get_num_threads;;0.22371369600296;0.0099999969825149;0;0;0;0;0;0.22371369600296;0.0099999969825149;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_ialias_omp_get_num_threads;;
