block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
172;measure_opti_parallel;driver_opti.c:21-22;9.9029111862183;0.50999999046326;;;;;;;;
161;measure_opti_parallel;driver_opti.c:18-19;1.4563103914261;0.074999995529652;;;;;;;;
171;measure_opti_parallel;driver_opti.c:20-20;0.097087368369102;0.0049999998882413;;;;;;;;
