block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
161;measure_opti_parallel;driver_opti.c:19-19;2.5727078914642;0.11499997228384;;;;;;;;
174;measure_opti_parallel;driver_opti.c:22-23;1.6778529882431;0.074999988079071;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.33557057380676;0.014999995939434;;;;;;;;
167;measure_opti_parallel;driver_opti.c:19-19;0.11185686290264;0.0049999984912574;;;;;;;;
173;measure_opti_parallel;driver_opti.c:21-22;0.11185686290264;0.0049999984912574;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.11185686290264;0.0049999984912574;;;;;;;;
