function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;65.100692749023;2.909999370575;0;0;0;0;0;65.100692749023;2.909999370575;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;26.621932983398;1.1899996995926;0;0;0;0;0;26.621932983398;1.1899996995926;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;4.1387038230896;0.18499994277954;0;0;0;0;0;4.1387038230896;0.18499994277954;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;2.3489942550659;0.10499998182058;0;0;0;0;0;0.22371372580528;0.0099999969825149;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
338;libgomp.so.1.0.0;gomp_team_barrier_wait_final;;0.89485490322113;0.039999987930059;0;0;0;0;0;0.89485490322113;0.039999987930059;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_final;;
296;libgomp.so.1.0.0;gomp_thread_start;;0.78299802541733;0.034999988973141;0;0;0;0;0;0.78299802541733;0.034999988973141;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
235;libgomp.so.1.0.0;gomp_ialias_omp_get_num_threads;;0.11185686290264;0.0049999984912574;0;0;0;0;0;0.11185686290264;0.0049999984912574;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_ialias_omp_get_num_threads;;
