function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;57.797267913818;2.9649994373322;0;0;0;0;0;57.797267913818;2.9649994373322;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:18-24;18.421052932739;0.9449999332428;0;0;0;0;0;2.2417166233063;0.11500004678965;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;8.3820667266846;0.43000000715256;0;0;0;0;0;8.3820667266846;0.43000000715256;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
338;libgomp.so.1.0.0;gomp_team_barrier_wait_final;;6.5302143096924;0.33499994874001;0;0;0;0;0;6.5302143096924;0.33499994874001;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_final;;
296;libgomp.so.1.0.0;gomp_thread_start;;4.4834308624268;0.22999998927116;0;0;0;0;0;4.4834308624268;0.22999998927116;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;4.0935673713684;0.20999999344349;0;0;0;0;0;4.0935673713684;0.20999999344349;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
235;libgomp.so.1.0.0;gomp_ialias_omp_get_num_threads;;0.29239764809608;0.014999997802079;0;0;0;0;0;0.29239764809608;0.014999997802079;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_ialias_omp_get_num_threads;;
