block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
161;measure_opti_parallel;driver_opti.c:19-19;2.1252799034119;0.094999991357327;;;;;;;;
174;measure_opti_parallel;driver_opti.c:22-23;1.1185683012009;0.049999989569187;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.22371366620064;0.00999999884516;;;;;;;;
