function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;69.204933166504;3.0899994373322;0;0;0;0;0;69.204933166504;3.0899994373322;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;13.437850952148;0.59999984502792;0;0;0;0;0;13.437850952148;0.59999984502792;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;6.7189259529114;0.29999995231628;0;0;0;0;0;3.2474813461304;0.14499999582767;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;5.0391941070557;0.22499996423721;0;0;0;0;0;5.0391941070557;0.22499996423721;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
296;libgomp.so.1.0.0;gomp_thread_start;;3.2474808692932;0.14499998092651;0;0;0;0;0;3.2474808692932;0.14499998092651;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
338;libgomp.so.1.0.0;gomp_team_barrier_wait_final;;1.4557671546936;0.064999982714653;0;0;0;0;0;1.4557671546936;0.064999982714653;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_final;;
235;libgomp.so.1.0.0;gomp_ialias_omp_get_num_threads;;0.89585673809052;0.03999999165535;0;0;0;0;0;0.89585673809052;0.03999999165535;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_ialias_omp_get_num_threads;;
