block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;3.2438485622406;0.14499996602535;;;;;;;;
161;measure_opti_parallel;driver_opti.c:19-19;1.5659959316254;0.069999985396862;;;;;;;;
173;measure_opti_parallel;driver_opti.c:21-22;0.11185684800148;0.0049999984912574;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.11185684800148;0.0049999984912574;;;;;;;;
